player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Daouda Peeters,be BEL,MF,Südtirol,24,1999,19.0,12.0,961.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,348.0,400.0,87.0,6073.0,1450.0,155.0,170.0,91.2,152.0,170.0,89.4,33.0,46.0,71.7,4.0,28.0,0.0,0.0,21.0,391.0,9.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,1.03,10.0,0.0,0.0,0.0,2.0,0.19,2.0,0.0,0.0,0.0,0.0,29.0,15.0,9.0,16.0,4.0,11.0,6.0,5.0,23.0,23.0,0.0,506.0,29.0,113.0,342.0,52.0,2.0,506.0,219.0,1.0,1.0,0.0,309.0,10.0,1.0,0.0,21.0,7.0,0.0,0.0,0.0,0.0,30.0,7.0,5.0,58.3
Gastón Pereiro,uy URU,FW,Ternana,28,1995,18.0,18.0,1376.0,5.0,3.0,0.0,1.0,4.0,0.0,0.33,0.2,0.52,0.33,0.52,2.9,2.1,0.19,0.13,15.3,14.0,3.0,41.2,0.92,0.15,0.36,0.06,2.1,2.9,357.0,499.0,71.5,6352.0,1904.0,172.0,216.0,79.6,114.0,158.0,72.2,56.0,88.0,63.6,28.0,46.0,21.0,9.0,75.0,443.0,50.0,14.0,5.0,5.0,58.0,28.0,13.0,7.0,0.0,3.0,6.0,11.0,66.0,4.32,44.0,8.0,6.0,0.0,6.0,0.39,4.0,0.0,1.0,0.0,0.0,6.0,3.0,2.0,3.0,1.0,4.0,0.0,4.0,0.0,9.0,0.0,605.0,8.0,62.0,292.0,263.0,35.0,604.0,381.0,50.0,31.0,12.0,465.0,19.0,23.0,0.0,21.0,33.0,3.0,0.0,0.0,0.0,48.0,15.0,25.0,37.5
Antonio Pergreffi,it ITA,DF,Modena,35,1988,24.0,20.0,1840.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.02,0.02,20.4,1.0,0.0,33.3,0.05,0.0,0.0,0.12,-0.4,-0.4,787.0,935.0,84.2,15472.0,4890.0,243.0,271.0,89.7,451.0,495.0,91.1,85.0,150.0,56.7,4.0,51.0,5.0,1.0,47.0,870.0,63.0,40.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,15.0,2.0,7.0,11.0,0.54,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,7.0,8.0,1.0,17.0,13.0,4.0,33.0,78.0,1.0,1110.0,136.0,564.0,519.0,32.0,7.0,1110.0,528.0,5.0,2.0,1.0,692.0,9.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0,80.0,43.0,41.0,51.2
Jacopo Petriccione,it ITA,MF,Catanzaro,28,1995,16.0,13.0,1064.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.08,0.08,0.0,0.08,0.1,0.1,0.01,0.01,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.1,-0.1,645.0,725.0,89.0,11886.0,3307.0,257.0,277.0,92.8,309.0,326.0,94.8,66.0,93.0,71.0,13.0,61.0,6.0,0.0,69.0,686.0,38.0,31.0,1.0,4.0,11.0,3.0,0.0,3.0,0.0,3.0,1.0,9.0,31.0,2.62,26.0,2.0,0.0,3.0,3.0,0.25,3.0,0.0,0.0,0.0,0.0,16.0,8.0,9.0,6.0,1.0,12.0,5.0,7.0,11.0,15.0,0.0,799.0,41.0,254.0,463.0,84.0,2.0,799.0,477.0,6.0,13.0,0.0,615.0,5.0,6.0,0.0,17.0,29.0,1.0,0.0,0.0,0.0,60.0,10.0,11.0,47.6
Stefano Pettinari,it ITA,FW,Reggiana,31,1992,19.0,9.0,811.0,2.0,1.0,1.0,1.0,0.0,0.0,0.22,0.11,0.33,0.11,0.22,2.5,1.7,0.28,0.19,9.0,3.0,1.0,17.6,0.33,0.06,0.33,0.1,-0.5,-0.7,151.0,228.0,66.2,1828.0,398.0,103.0,132.0,78.0,34.0,52.0,65.4,3.0,8.0,37.5,13.0,8.0,8.0,1.0,22.0,212.0,14.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,23.0,2.55,18.0,0.0,3.0,2.0,3.0,0.33,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,7.0,1.0,6.0,1.0,4.0,0.0,315.0,6.0,21.0,131.0,165.0,41.0,314.0,198.0,6.0,4.0,3.0,234.0,22.0,10.0,0.0,18.0,15.0,2.0,0.0,0.0,0.0,29.0,15.0,20.0,42.9
Cristiano Piccini,it ITA,DF,Sampdoria,30,1992,10.0,7.0,652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.02,0.02,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.1,-0.1,277.0,337.0,82.2,5220.0,1811.0,105.0,114.0,92.1,132.0,156.0,84.6,34.0,59.0,57.6,3.0,22.0,3.0,1.0,23.0,323.0,14.0,11.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,9.0,1.24,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,9.0,1.0,3.0,7.0,7.0,0.0,6.0,22.0,0.0,398.0,37.0,189.0,182.0,31.0,8.0,398.0,225.0,10.0,7.0,3.0,257.0,4.0,1.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,26.0,14.0,7.0,66.7
Gabriele Piccinini,it ITA,"MF,FW",Pisa,22,2001,22.0,10.0,1083.0,1.0,1.0,0.0,0.0,4.0,0.0,0.08,0.08,0.17,0.08,0.17,2.2,2.2,0.19,0.19,12.0,4.0,0.0,22.2,0.33,0.06,0.25,0.12,-1.2,-1.2,465.0,571.0,81.4,6864.0,1323.0,258.0,305.0,84.6,172.0,197.0,87.3,19.0,29.0,65.5,16.0,38.0,8.0,1.0,47.0,559.0,9.0,1.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,33.0,2.74,27.0,1.0,0.0,4.0,2.0,0.17,1.0,0.0,0.0,1.0,0.0,16.0,9.0,8.0,6.0,2.0,10.0,3.0,7.0,6.0,15.0,0.0,687.0,18.0,103.0,352.0,238.0,40.0,687.0,357.0,18.0,6.0,6.0,480.0,16.0,11.0,0.0,17.0,20.0,1.0,0.0,0.0,0.0,58.0,16.0,17.0,48.5
Charles Pickel,cd COD,MF,Cremonese,26,1997,27.0,16.0,1453.0,3.0,2.0,0.0,0.0,10.0,1.0,0.19,0.12,0.31,0.19,0.31,3.3,3.3,0.2,0.2,16.1,9.0,0.0,34.6,0.56,0.12,0.33,0.13,-0.3,-0.3,575.0,675.0,85.2,9132.0,2067.0,281.0,304.0,92.4,249.0,291.0,85.6,28.0,46.0,60.9,17.0,53.0,9.0,2.0,78.0,652.0,22.0,7.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,15.0,1.0,12.0,42.0,2.6,35.0,0.0,3.0,1.0,4.0,0.25,3.0,0.0,0.0,0.0,0.0,26.0,16.0,7.0,16.0,3.0,25.0,2.0,23.0,17.0,15.0,0.0,831.0,22.0,119.0,461.0,257.0,38.0,831.0,433.0,13.0,13.0,1.0,568.0,24.0,5.0,1.0,26.0,17.0,1.0,0.0,0.0,0.0,81.0,32.0,30.0,51.6
Edoardo Pieragnolo,it ITA,DF,Reggiana,20,2003,33.0,33.0,2595.0,4.0,3.0,0.0,0.0,8.0,1.0,0.14,0.1,0.24,0.14,0.24,3.7,3.7,0.13,0.13,28.8,6.0,0.0,23.1,0.21,0.15,0.67,0.14,0.3,0.3,844.0,1198.0,70.5,14683.0,4354.0,393.0,476.0,82.6,356.0,480.0,74.2,77.0,160.0,48.1,26.0,39.0,22.0,16.0,66.0,964.0,233.0,12.0,1.0,9.0,93.0,1.0,0.0,0.0,0.0,220.0,1.0,49.0,62.0,2.15,46.0,6.0,3.0,6.0,6.0,0.21,5.0,0.0,0.0,1.0,0.0,50.0,28.0,26.0,19.0,5.0,19.0,4.0,15.0,28.0,60.0,0.0,1518.0,62.0,487.0,623.0,429.0,40.0,1518.0,775.0,66.0,51.0,10.0,873.0,48.0,16.0,0.0,53.0,44.0,3.0,1.0,1.0,0.0,114.0,14.0,23.0,37.8
Nicholas Pierini,it ITA,"FW,MF",Venezia,24,1998,38.0,25.0,2114.0,5.0,5.0,0.0,0.0,1.0,0.0,0.21,0.21,0.43,0.21,0.43,4.2,4.2,0.18,0.18,23.5,16.0,6.0,34.8,0.68,0.11,0.31,0.09,0.8,0.8,542.0,766.0,70.8,9140.0,2754.0,271.0,319.0,85.0,187.0,258.0,72.5,64.0,137.0,46.7,52.0,30.0,33.0,3.0,75.0,632.0,131.0,33.0,5.0,3.0,144.0,75.0,41.0,26.0,1.0,14.0,3.0,17.0,105.0,4.47,61.0,30.0,3.0,8.0,17.0,0.72,9.0,4.0,0.0,2.0,0.0,13.0,4.0,5.0,4.0,4.0,17.0,3.0,14.0,3.0,15.0,1.0,1015.0,25.0,117.0,340.0,575.0,71.0,1015.0,575.0,49.0,31.0,18.0,652.0,64.0,23.0,0.0,26.0,36.0,10.0,1.0,0.0,0.0,101.0,7.0,32.0,17.9
Niccolò Pietra,it ITA,"MF,DF",Spezia,19,2003,5.0,1.0,150.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.05,0.05,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.1,-0.1,40.0,61.0,65.6,650.0,201.0,22.0,30.0,73.3,10.0,16.0,62.5,5.0,7.0,71.4,0.0,2.0,0.0,0.0,7.0,57.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,7.0,2.0,0.0,2.0,0.0,2.0,3.0,7.0,0.0,97.0,10.0,34.0,46.0,17.0,0.0,97.0,29.0,0.0,2.0,0.0,37.0,4.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,8.0,3.0,6.0,33.3
Alessandro Pietrelli,it ITA,"MF,FW",FeralpiSalò,20,2003,15.0,0.0,157.0,1.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.57,0.57,0.57,0.5,0.5,0.29,0.29,1.7,3.0,0.0,33.3,1.72,0.11,0.33,0.06,0.5,0.5,52.0,74.0,70.3,879.0,144.0,27.0,38.0,71.1,21.0,24.0,87.5,4.0,7.0,57.1,1.0,4.0,2.0,1.0,5.0,72.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,2.29,1.0,0.0,1.0,0.0,2.0,1.15,0.0,0.0,1.0,0.0,0.0,7.0,5.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,126.0,3.0,18.0,53.0,55.0,14.0,126.0,65.0,10.0,3.0,5.0,86.0,11.0,4.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,10.0,11.0,7.0,61.1
Mirko Pigliacelli,it ITA,GK,Palermo,30,1993,36.0,36.0,3240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.0,1342.0,80.0,28070.0,19068.0,241.0,243.0,99.2,491.0,494.0,99.4,332.0,588.0,56.5,2.0,36.0,1.0,0.0,4.0,1038.0,297.0,85.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.17,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,1436.0,1040.0,1395.0,42.0,1.0,1.0,1436.0,887.0,0.0,0.0,0.0,765.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,65.0,8.0,1.0,88.9
Alessandro Pilati,it ITA,DF,FeralpiSalò,23,2000,21.0,16.0,1494.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.06,0.06,0.0,0.06,0.5,0.5,0.03,0.03,16.6,1.0,0.0,10.0,0.06,0.0,0.0,0.05,-0.5,-0.5,632.0,770.0,82.1,12540.0,4501.0,174.0,202.0,86.1,403.0,455.0,88.6,51.0,100.0,51.0,4.0,29.0,0.0,0.0,38.0,725.0,45.0,18.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,5.0,9.0,0.54,5.0,0.0,2.0,2.0,2.0,0.12,0.0,0.0,1.0,1.0,0.0,34.0,19.0,25.0,6.0,3.0,37.0,21.0,16.0,18.0,61.0,0.0,947.0,137.0,587.0,321.0,41.0,17.0,947.0,491.0,6.0,3.0,0.0,553.0,6.0,2.0,0.0,19.0,20.0,0.0,0.0,1.0,0.0,67.0,50.0,28.0,64.1
Lorenzo Pinzauti,it ITA,FW,Calcio Lecco 1912,28,1994,2.0,1.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,66.7,124.0,19.0,10.0,11.0,90.9,2.0,5.0,40.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,6.0,15.0,9.0,1.0,30.0,10.0,1.0,1.0,0.0,14.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,28.6
Marco Pissardo,it ITA,GK,Bari,25,1998,6.0,5.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,149.0,73.2,2848.0,1753.0,23.0,23.0,100.0,55.0,55.0,100.0,30.0,68.0,44.1,0.0,1.0,0.0,0.0,0.0,97.0,51.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,161.0,141.0,159.0,2.0,0.0,0.0,161.0,89.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
Filippo Pittarello,it ITA,FW,Cittadella,26,1996,35.0,30.0,2443.0,6.0,3.0,0.0,2.0,5.0,0.0,0.22,0.11,0.33,0.22,0.33,8.7,7.2,0.32,0.26,27.1,23.0,0.0,35.4,0.85,0.09,0.26,0.11,-2.7,-1.2,312.0,453.0,68.9,4437.0,749.0,166.0,227.0,73.1,101.0,127.0,79.5,20.0,22.0,90.9,27.0,15.0,12.0,0.0,45.0,443.0,9.0,2.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,35.0,71.0,2.61,45.0,0.0,5.0,11.0,5.0,0.18,4.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,1.0,4.0,13.0,4.0,9.0,1.0,22.0,0.0,848.0,27.0,57.0,285.0,524.0,165.0,846.0,597.0,44.0,31.0,32.0,712.0,117.0,92.0,0.0,73.0,94.0,11.0,1.0,0.0,0.0,86.0,55.0,75.0,42.3
Semuel Pizzignacco,it ITA,GK,FeralpiSalò,21,2001,38.0,38.0,3420.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0,1244.0,62.5,25800.0,21046.0,124.0,124.0,100.0,312.0,318.0,98.1,339.0,796.0,42.6,0.0,38.0,0.0,0.0,1.0,766.0,475.0,147.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.16,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,1336.0,978.0,1307.0,32.0,0.0,0.0,1336.0,616.0,0.0,0.0,0.0,514.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,24.0,7.0,2.0,77.8
Joel Pohjanpalo,fi FIN,FW,Venezia,28,1994,33.0,32.0,2702.0,22.0,4.0,4.0,5.0,2.0,0.0,0.73,0.13,0.87,0.6,0.73,16.9,12.9,0.56,0.43,30.0,37.0,0.0,40.7,1.23,0.2,0.49,0.14,5.1,5.1,434.0,646.0,67.2,6565.0,1329.0,232.0,316.0,73.4,154.0,219.0,70.3,26.0,43.0,60.5,26.0,40.0,12.0,1.0,62.0,575.0,65.0,0.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,6.0,16.0,72.0,2.4,52.0,0.0,15.0,1.0,8.0,0.27,6.0,0.0,2.0,0.0,0.0,11.0,6.0,2.0,7.0,2.0,16.0,4.0,12.0,3.0,27.0,0.0,897.0,32.0,74.0,465.0,360.0,143.0,892.0,421.0,20.0,10.0,10.0,624.0,49.0,18.0,0.0,39.0,12.0,0.0,0.0,0.0,0.0,44.0,81.0,77.0,51.3
Giacomo Poluzzi,it ITA,GK,Südtirol,35,1988,37.0,37.0,3330.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,1286.0,63.5,27663.0,22781.0,102.0,102.0,100.0,291.0,302.0,96.4,423.0,875.0,48.3,0.0,30.0,1.0,0.0,1.0,827.0,454.0,134.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,0.16,3.0,3.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,1355.0,1078.0,1348.0,8.0,0.0,0.0,1355.0,648.0,0.0,0.0,0.0,570.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,26.0,11.0,1.0,91.7
Marco Pompetti,it ITA,MF,Catanzaro,23,2000,29.0,13.0,1400.0,1.0,2.0,0.0,0.0,3.0,0.0,0.06,0.13,0.19,0.06,0.19,0.4,0.4,0.03,0.03,15.6,2.0,1.0,16.7,0.13,0.08,0.5,0.04,0.6,0.6,867.0,982.0,88.3,15693.0,3601.0,378.0,400.0,94.5,386.0,418.0,92.3,92.0,142.0,64.8,13.0,86.0,8.0,2.0,86.0,916.0,63.0,33.0,1.0,9.0,47.0,27.0,3.0,17.0,1.0,3.0,3.0,2.0,31.0,1.99,18.0,10.0,3.0,0.0,4.0,0.26,2.0,1.0,1.0,0.0,0.0,19.0,13.0,10.0,9.0,0.0,9.0,3.0,6.0,16.0,25.0,3.0,1097.0,37.0,231.0,661.0,212.0,2.0,1097.0,639.0,15.0,21.0,1.0,804.0,18.0,11.0,0.0,15.0,12.0,0.0,0.0,0.0,0.0,84.0,6.0,8.0,42.9
Fabio Ponsi,it ITA,DF,Modena,22,2001,26.0,21.0,1872.0,1.0,3.0,0.0,0.0,8.0,0.0,0.05,0.14,0.19,0.05,0.19,1.2,1.2,0.06,0.06,20.8,2.0,0.0,13.3,0.1,0.07,0.5,0.08,-0.2,-0.2,773.0,1053.0,73.4,12914.0,4558.0,371.0,431.0,86.1,325.0,413.0,78.7,64.0,152.0,42.1,21.0,63.0,22.0,10.0,67.0,875.0,177.0,16.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,161.0,1.0,45.0,50.0,2.41,46.0,0.0,3.0,0.0,3.0,0.14,3.0,0.0,0.0,0.0,0.0,37.0,20.0,15.0,19.0,3.0,29.0,6.0,23.0,28.0,56.0,0.0,1278.0,74.0,402.0,539.0,343.0,32.0,1278.0,574.0,24.0,13.0,4.0,728.0,19.0,11.0,0.0,33.0,9.0,1.0,0.0,1.0,0.0,77.0,22.0,29.0,43.1
Simone Pontisso,it ITA,MF,Catanzaro,26,1997,24.0,12.0,960.0,2.0,0.0,0.0,0.0,3.0,0.0,0.19,0.0,0.19,0.19,0.19,0.6,0.6,0.06,0.06,10.7,6.0,1.0,46.2,0.56,0.15,0.33,0.05,1.4,1.4,622.0,714.0,87.1,10598.0,2634.0,288.0,314.0,91.7,270.0,298.0,90.6,47.0,72.0,65.3,6.0,72.0,5.0,2.0,70.0,689.0,21.0,14.0,0.0,4.0,14.0,5.0,1.0,4.0,0.0,2.0,4.0,3.0,20.0,1.87,17.0,2.0,1.0,0.0,3.0,0.28,3.0,0.0,0.0,0.0,0.0,24.0,11.0,15.0,9.0,0.0,10.0,5.0,5.0,8.0,14.0,0.0,806.0,26.0,179.0,510.0,121.0,9.0,806.0,474.0,16.0,15.0,2.0,612.0,7.0,4.0,0.0,20.0,7.0,0.0,0.0,0.0,0.0,65.0,5.0,12.0,29.4
Manolo Portanova,it ITA,"MF,DF",Reggiana,23,2000,36.0,30.0,2458.0,5.0,3.0,0.0,0.0,8.0,0.0,0.18,0.11,0.29,0.18,0.29,4.4,4.4,0.16,0.16,27.3,19.0,6.0,31.1,0.7,0.08,0.26,0.07,0.6,0.6,474.0,716.0,66.2,6983.0,2331.0,273.0,337.0,81.0,155.0,230.0,67.4,25.0,73.0,34.2,31.0,47.0,18.0,4.0,72.0,651.0,59.0,14.0,2.0,3.0,65.0,8.0,4.0,3.0,0.0,31.0,6.0,35.0,72.0,2.64,46.0,5.0,11.0,1.0,6.0,0.22,3.0,0.0,1.0,1.0,0.0,66.0,39.0,30.0,28.0,8.0,50.0,6.0,44.0,16.0,27.0,0.0,1117.0,39.0,243.0,463.0,429.0,105.0,1117.0,577.0,49.0,24.0,22.0,667.0,68.0,48.0,0.0,44.0,43.0,11.0,1.0,0.0,0.0,124.0,31.0,56.0,35.6
Mateusz Praszelik,pl POL,MF,Cosenza,22,2000,26.0,20.0,1633.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.03,0.03,18.1,8.0,2.0,38.1,0.44,0.0,0.0,0.03,-0.6,-0.6,720.0,837.0,86.0,12549.0,2872.0,316.0,350.0,90.3,320.0,351.0,91.2,66.0,100.0,66.0,19.0,75.0,11.0,3.0,78.0,789.0,48.0,32.0,0.0,3.0,29.0,16.0,7.0,5.0,0.0,0.0,0.0,6.0,44.0,2.42,33.0,6.0,3.0,2.0,2.0,0.11,1.0,1.0,0.0,0.0,0.0,31.0,15.0,9.0,21.0,1.0,9.0,4.0,5.0,19.0,24.0,0.0,997.0,41.0,197.0,633.0,181.0,2.0,997.0,582.0,32.0,30.0,0.0,650.0,18.0,13.0,1.0,28.0,34.0,0.0,0.0,0.0,0.0,106.0,18.0,25.0,41.9
Mattia Proietti,it ITA,MF,Ternana,31,1992,2.0,1.0,118.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,77.0,77.9,1178.0,382.0,21.0,26.0,80.8,29.0,32.0,90.6,9.0,17.0,52.9,3.0,9.0,2.0,1.0,7.0,70.0,7.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,5.34,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,88.0,5.0,25.0,56.0,8.0,0.0,88.0,51.0,1.0,2.0,0.0,55.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,7.0,2.0,1.0,66.7
Raffaele Pucino,it ITA,DF,Bari,32,1991,22.0,14.0,1308.0,1.0,0.0,0.0,0.0,3.0,0.0,0.07,0.0,0.07,0.07,0.07,0.6,0.6,0.04,0.04,14.5,3.0,5.0,18.8,0.21,0.06,0.33,0.04,0.4,0.4,660.0,836.0,78.9,12689.0,4968.0,235.0,265.0,88.7,330.0,384.0,85.9,84.0,151.0,55.6,11.0,78.0,12.0,9.0,75.0,684.0,151.0,36.0,0.0,2.0,31.0,4.0,1.0,1.0,0.0,111.0,1.0,16.0,30.0,2.06,24.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,8.0,6.0,1.0,9.0,6.0,3.0,18.0,37.0,0.0,943.0,46.0,289.0,470.0,188.0,10.0,943.0,473.0,24.0,15.0,0.0,558.0,10.0,3.0,0.0,11.0,8.0,0.0,0.0,1.0,0.0,53.0,22.0,15.0,59.5
George Pușcaș,ro ROU,FW,Bari,27,1996,15.0,10.0,866.0,4.0,0.0,1.0,1.0,0.0,0.0,0.42,0.0,0.42,0.31,0.31,3.8,3.0,0.39,0.31,9.6,8.0,0.0,29.6,0.83,0.11,0.38,0.11,0.2,0.0,115.0,165.0,69.7,1495.0,192.0,67.0,86.0,77.9,33.0,47.0,70.2,4.0,5.0,80.0,5.0,4.0,0.0,0.0,6.0,159.0,6.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,1.45,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,246.0,6.0,18.0,114.0,117.0,42.0,245.0,156.0,14.0,6.0,6.0,209.0,21.0,19.0,0.0,7.0,3.0,5.0,0.0,0.0,0.0,16.0,20.0,29.0,40.8
